9.5531560330680776e-01,9.6621623640524346e-01,9.7735585602489250e-01,9.8375313695047761e-01,9.8816443754409600e-01,9.9090176655602258e-01,9.9154225019949560e-01,9.9406708563421331e-01,9.9764792748376507e-01,9.9892174004138423e-01,9.9936679501940329e-01,9.9901999671556740e-01,9.9737046498163795e-01,9.9403475303195854e-01,9.8812858140522419e-01,9.8412768596924327e-01,9.8535666982439918e-01,9.8826510447482108e-01,9.8649792524937230e-01,9.8140677909971963e-01,9.7570878344285705e-01,9.6808102884147673e-01,9.6473619181747750e-01,9.7238035454426430e-01,9.8171533059675020e-01,9.8681101200126542e-01,9.9436017289972611e-01,9.9788066270935583e-01,9.9826996938792567e-01,9.9907274294202209e-01,9.9910673965809782e-01,9.9857268357405682e-01,9.9696759781722555e-01,9.9068293553165843e-01,9.8773012799741222e-01,9.8648373178050819e-01,9.8135647365651579e-01,9.7758838203709864e-01,9.7900822555004141e-01,9.8301772670384402e-01,9.8638116819296873e-01,9.8574563476457389e-01,9.8625124374253259e-01,9.8943316022496586e-01,9.9037651867988918e-01,9.9037044423153919e-01,9.8815756607305238e-01,9.8988386948033880e-01,9.9368894332426172e-01,9.9846792920550431e-01,9.9920331463097645e-01,9.9802847109841908e-01,9.9670112042243952e-01,9.9502573640143233e-01,9.9251249036064582e-01,9.9257362069779909e-01,9.9185657170437980e-01,9.8380385104704859e-01,9.7436044622894968e-01,9.7539752208799357e-01,9.7757822889625068e-01,9.8032789175598245e-01,9.8454572277925811e-01,9.8438938960132172e-01,9.8437543960368035e-01,9.8815464355571125e-01,9.9408696459109502e-01,9.9592613717914724e-01,9.9762302986509488e-01,9.9888306636933699e-01,9.9934162229106371e-01,9.9836595246460513e-01,9.9600097775615348e-01,9.9151040400908175e-01,9.8512626256638758e-01,9.7635438359078031e-01,9.7275665677939016e-01,9.7315917273932973e-01,9.6614347303398473e-01,9.5148061813006646e-01,9.5162895859923102e-01,9.5997639270761959e-01,9.6986164586729207e-01,9.8198213004847767e-01,9.8878239591846306e-01,9.9099058863345235e-01,9.9357619152122234e-01,9.9500291848276357e-01,9.9660367425837171e-01,9.9869662278259175e-01,9.9929355166926637e-01,9.9855819697339432e-01,9.9624925513722196e-01,9.9238272106446146e-01,9.8986670353000872e-01,9.8936197726072095e-01,9.8911109541106024e-01,9.9020591315264317e-01,9.9207771305540793e-01,9.9154019598904153e-01,9.8847958457155860e-01,9.8736844018170433e-01,9.8945003163165957e-01,9.9026886875580078e-01,9.9325761319648820e-01,9.9499067891350934e-01,9.9493141197371426e-01,9.9627499511347750e-01,9.9793665421452915e-01,9.9909801378908236e-01,9.9951431478948904e-01,9.9908111925130194e-01,9.9560290617682512e-01,9.9090413471746941e-01,9.8977601771746870e-01,9.8749880605791440e-01,9.8094309257673695e-01,9.7942732880614636e-01,9.7565947247091023e-01,9.7259375051079511e-01,9.7867706616090744e-01,9.8102468345547811e-01,9.7307921684059151e-01,9.7187435251256515e-01,9.8267562587513135e-01,9.8634530269802145e-01,9.8705518084918320e-01,9.9400352879178200e-01,9.9779048887004385e-01,9.9864592218916681e-01,9.9881902696540559e-01,9.9812813375048337e-01,9.9498276042476208e-01,9.9364041738518682e-01,9.9316678748515841e-01,9.8858656834721437e-01,9.8632356668831622e-01,9.8206535309522858e-01,9.6637159307502984e-01,9.4582900215000087e-01,9.3480479820697437e-01,9.5553598377032933e-01,9.8498968306118040e-01,9.8594572512709833e-01,9.8733396389466965e-01,9.9243791039519491e-01,9.9427230686939516e-01,9.9620388798874382e-01,9.9884182706400004e-01,9.9946667467608463e-01,9.9942466897534088e-01,9.9803976306326292e-01,9.9701159468224887e-01,9.9342816481144225e-01,9.8669136244616884e-01,9.8765681824245388e-01,9.8874500832936640e-01,9.8858911030694663e-01,9.8675006418851630e-01,9.8472638272157709e-01,9.7993152783545756e-01,9.6759405427989165e-01,9.5653642585759835e-01,9.7208977538059893e-01,9.8669461621804344e-01,9.8779580803898048e-01,9.9136725856801111e-01,9.9478801216021639e-01,9.9623837624958111e-01,9.9803582309784999e-01,9.9899621649385750e-01,9.9775897795427637e-01,9.9527570661675835e-01,9.9410652393797105e-01,9.9302705855229811e-01,9.8951867714606279e-01,9.8247619979397083e-01,9.7810426286568031e-01,9.8126862076548405e-01,9.8486961093595859e-01,9.8372458600533130e-01,9.8213384844833074e-01,9.8460759635963091e-01,9.8700406896504322e-01,9.8375069822545091e-01,9.8655247968690707e-01,9.9350662681989554e-01,9.9531699856213696e-01,9.9698562607218499e-01,9.9891548125290985e-01,9.9952096317098504e-01,9.9853032052430812e-01,9.9600917430224356e-01,9.9547605286989849e-01,9.9013066233572411e-01,9.7818527668697075e-01,9.7981847507059727e-01,9.8405243990635449e-01,9.7817193577126826e-01,9.6950040653531921e-01,9.8183280955450425e-01,9.8968298569781965e-01,9.9277970558597850e-01,9.9119334908543522e-01,9.9113917950032271e-01,9.9291795666435312e-01,9.9569273337816744e-01,9.9796980759285026e-01,9.9871942446484530e-01,9.9918510917725167e-01,9.9936450897673268e-01,9.9862437916516622e-01,9.9743542754985703e-01,9.9521763107026717e-01,9.9006577936676188e-01,9.8845515614647650e-01,9.9132771454715352e-01,9.8989265394736414e-01,9.8297015899320128e-01,9.7765806095755203e-01,9.8078710368472777e-01,9.7567404536448021e-01,9.6438790476609160e-01,9.7704456915763227e-01,9.9017549857287146e-01,9.9442641362315010e-01,9.9641831012963000e-01,9.9781538049987295e-01,9.9853866016172244e-01,9.9932705188874871e-01,9.9960181140713456e-01,9.9841092746653726e-01,9.9493736141940592e-01,9.9362973015683886e-01,9.9206671207111585e-01,9.8721851300046115e-01,9.8320464117851281e-01,9.8268326097805703e-01,9.8156733047865818e-01,9.7683259751336171e-01,9.7984260815539626e-01,9.8781010165798122e-01,9.8620315936620639e-01,9.7628844400848402e-01,9.7157012823031241e-01,9.7536594826128209e-01,9.8595859417970144e-01,9.9438031600570131e-01,9.9718683402255870e-01,9.9863378570232997e-01,9.9888528516499564e-01,9.9853163407529688e-01,9.9785004759809870e-01,9.9627058051131634e-01,9.9457545606723463e-01,9.9327376596113481e-01,9.8564031396424701e-01,9.7125120409669996e-01,9.7224830052228928e-01,9.8166565769087555e-01,9.8196944736336866e-01,9.7895056235821798e-01,9.8007206038138861e-01,9.8395039863571421e-01,9.8450095167208851e-01,9.8440000341111655e-01,9.8986717785310874e-01,9.9380001533251672e-01,9.9603676184758472e-01,9.9928863756200026e-01,9.9922391050018400e-01,9.9911416612433024e-01,9.9783648184225271e-01,9.9645364300866335e-01,9.9503481627109380e-01,9.8414375301886914e-01,9.6268331670159146e-01,9.5746391461165037e-01,9.5698510384414526e-01,9.3541553689626311e-01,9.4676800034786290e-01,9.6750613730592239e-01,9.7617994756668180e-01,9.8231774736371757e-01,9.9166512678963592e-01,9.9461814093528733e-01,9.9557355291511795e-01,9.9667569802810463e-01,9.9881510451003208e-01,9.9952179903353788e-01,9.9944806632480221e-01,9.9906703753035120e-01,9.9721497138789705e-01,9.9466996375597350e-01,9.9280575988324693e-01,9.8840008716338745e-01,9.8152809341822922e-01,9.8094220904985530e-01,9.8239377608281742e-01,9.7435985734210295e-01,9.6740044333074338e-01,9.7594558405186915e-01,9.8122857972109934e-01,9.8141292907393918e-01,9.8865657674086205e-01,9.9295248153405202e-01,9.9440115194818834e-01,9.9645401490432173e-01,9.9850810449778193e-01,9.9927409192609484e-01,9.9936114797975895e-01,9.9855384444246365e-01,9.9453842974765394e-01,9.9139992173695313e-01,9.9089821498724984e-01,9.8864928730758772e-01,9.8148188095311673e-01,9.7257500492427762e-01,9.6867099075538465e-01,9.6594605288428137e-01,9.5735639037207410e-01,9.6301496841444634e-01,9.8210111162548042e-01,9.8699060724222909e-01,9.8967778750487201e-01,9.9093246027241821e-01,9.8889986254689188e-01,9.9023291179001860e-01,9.9579123605128506e-01,9.9806345872920865e-01,9.9876178084883527e-01,9.9668188478755226e-01,9.9480987361726891e-01,9.9242533465861860e-01,9.9043381786959384e-01,9.9029188477211072e-01,9.8606175419069308e-01,9.8064351278454520e-01,9.7479360517397740e-01,9.7264508573810482e-01,9.7464698595273769e-01,9.7548468835802415e-01,9.7773989230176483e-01,9.8172792897616989e-01,9.8373274172020286e-01,9.8913822503370685e-01,9.9653254600115482e-01,9.9884315576747940e-01,9.9901893480883497e-01,9.9946546233313061e-01,9.9947252389951435e-01,9.9906537848619759e-01,9.9834518952543527e-01,9.9518230393006468e-01,9.9349892668257556e-01,9.9185789663049462e-01,9.8552105019306324e-01,9.7739024020527043e-01,9.7695828789708095e-01,9.8144668893764020e-01,9.8252249346240039e-01,9.7996097453144759e-01,9.8225465952356150e-01,9.8814799443917301e-01,9.9176879795432227e-01,9.9170793450544670e-01,9.9207302350273496e-01,9.9380661636302059e-01,9.9638241018990614e-01,9.9884974129065418e-01,9.9903564686410951e-01,9.9796054291192338e-01,9.9744154550403363e-01,9.9527850111824168e-01,9.8863612321969752e-01,9.8315445417386149e-01,9.8358074863739309e-01,9.8636645959571034e-01,9.8937533347833817e-01,9.9164500681087575e-01,9.9101214865740794e-01,9.8992199520657576e-01,9.9028090947598779e-01,9.8725768107122691e-01,9.8509781190477119e-01,9.8910945314994514e-01,9.9181366636658785e-01,9.9551509843338515e-01,9.9804936602357053e-01,9.9922748695751351e-01,9.9958152478946027e-01,9.9934227861467662e-01,9.9902664320672296e-01,9.9661528503986130e-01,9.9359998041782327e-01,9.9187551168286392e-01,9.9193253990077279e-01,9.8623530069607601e-01,9.7972024797886970e-01,9.7853997360846179e-01,9.6889736664503323e-01
9.5754893189162593e-01,9.6958478236732704e-01,9.7806142205304203e-01,9.8367595880863690e-01,9.8854786942876138e-01,9.9131636922046351e-01,9.9187587248729969e-01,9.9405677469956033e-01,9.9750756111288874e-01,9.9890281305239215e-01,9.9937159079874416e-01,9.9902574854042636e-01,9.9740762270802186e-01,9.9409750135618846e-01,9.8836917486944165e-01,9.8488822650130958e-01,9.8576720497188308e-01,9.8710749207361415e-01,9.8533214682701509e-01,9.8105908933013497e-01,9.7581894437771211e-01,9.6991753525415647e-01,9.6819104591952232e-01,9.7271778730744929e-01,9.7957461852115457e-01,9.8391236922680247e-01,9.9317910788934305e-01,9.9756033585444415e-01,9.9805705760509889e-01,9.9903771561847243e-01,9.9898919907580663e-01,9.9843308548382370e-01,9.9706778746916724e-01,9.9150745561529297e-01,9.8797995091942770e-01,9.8580158874276302e-01,9.8050662633359809e-01,9.7762317792828468e-01,9.8039418381783772e-01,9.8533427629658699e-01,9.8852784205863464e-01,9.8694918663287212e-01,9.8682570808029013e-01,9.8925949566226712e-01,9.8940616848100871e-01,9.8899084961114503e-01,9.8679663827728281e-01,9.8917825097349277e-01,9.9379054013260326e-01,9.9872694367736914e-01,9.9918911411514655e-01,9.9791320197055999e-01,9.9678639183157991e-01,9.9548422206093146e-01,9.9292180152638365e-01,9.9302412526745265e-01,9.9224838692683670e-01,9.8419178813391817e-01,9.7502050136310936e-01,9.7599094698081557e-01,9.7760155259768244e-01,9.8233833357257794e-01,9.8694028679756896e-01,9.8637750674393176e-01,9.8568590030446812e-01,9.8860588264317439e-01,9.9413919987128441e-01,9.9567351443796037e-01,9.9730193875088657e-01,9.9877900473503145e-01,9.9925703162612756e-01,9.9816876646768060e-01,9.9540660048559815e-01,9.9089025544275466e-01,9.8497210132072355e-01,9.7454836756159302e-01,9.7218254742607335e-01,9.7549072064069264e-01,9.6769129166382384e-01,9.5113646142107167e-01,9.5070619179348392e-01,9.5805247697293205e-01,9.6730718653970038e-01,9.8156895778425435e-01,9.8897358730378371e-01,9.9106496707575398e-01,9.9321384788837264e-01,9.9451413846887038e-01,9.9640195662786990e-01,9.9858006852616543e-01,9.9927446064726044e-01,9.9851455458066296e-01,9.9623505606793006e-01,9.9263130274646783e-01,9.9035714282736897e-01,9.8988130128193130e-01,9.8930285274530638e-01,9.8974917961108100e-01,9.9141319933003147e-01,9.9137933919829579e-01,9.8899132745413265e-01,9.8736422015207370e-01,9.8845900320374047e-01,9.8863594495094842e-01,9.9177914176681436e-01,9.9449056026145688e-01,9.9486552583537458e-01,9.9636107850266131e-01,9.9789294680878138e-01,9.9901657159688662e-01,9.9950398574828725e-01,9.9903858794433242e-01,9.9567784309786744e-01,9.9099280083762109e-01,9.8964225527250849e-01,9.8769302922712077e-01,9.8152132257573022e-01,9.7947304471767138e-01,9.7570117092253683e-01,9.7336956473096381e-01,9.7910831039272583e-01,9.8072302159634694e-01,9.7292310020693995e-01,9.7262542458503820e-01,9.8346419495527082e-01,9.8690929245977788e-01,9.8734970406476208e-01,9.9404013695572357e-01,9.9783918698404139e-01,9.9870923007605528e-01,9.9886789191779557e-01,9.9809578036397095e-01,9.9505973672524584e-01,9.9370840909490255e-01,9.9318319599579130e-01,9.8871957928190690e-01,9.8651210636542264e-01,9.8272010985481306e-01,9.6766529345183183e-01,9.4542911339527702e-01,9.3445220055428313e-01,9.5924913254409783e-01,9.8514764438725722e-01,9.8601355415224501e-01,9.8739593432342299e-01,9.9228707408793915e-01,9.9408087144160939e-01,9.9606532544475934e-01,9.9877298004725268e-01,9.9946262192602908e-01,9.9941367382690038e-01,9.9795636709565461e-01,9.9723440926607598e-01,9.9389599126388450e-01,9.8624444594079208e-01,9.8753312560308104e-01,9.8916799454221682e-01,9.8876884623078165e-01,9.8695945230649040e-01,9.8534924386877698e-01,9.8079275520989195e-01,9.6907420091893981e-01,9.5773497944961006e-01,9.7164797154458149e-01,9.8664078413473000e-01,9.8759464430243538e-01,9.9138851485349577e-01,9.9503124383489217e-01,9.9633350413942956e-01,9.9805744623183790e-01,9.9898771932719121e-01,9.9762256716922826e-01,9.9521096735560510e-01,9.9412598411348374e-01,9.9328841233799070e-01,9.9002258594570924e-01,9.8345549409954502e-01,9.7900804726515878e-01,9.8120697774535637e-01,9.8468527302461561e-01,9.8354279052834681e-01,9.8100321605378393e-01,9.8406744643728483e-01,9.8714655685101105e-01,9.8422142635432430e-01,9.8721741658269835e-01,9.9410237171560578e-01,9.9536687113351119e-01,9.9666874667695504e-01,9.9887259367634884e-01,9.9953484094378209e-01,9.9860746437184034e-01,9.9619789385218815e-01,9.9538528131907267e-01,9.8903335777369517e-01,9.7625826931467408e-01,9.7854839201010324e-01,9.8329825182030017e-01,9.7877099547090052e-01,9.7297026366454720e-01,9.8416519661370649e-01,9.9020095488449211e-01,9.9275158191739099e-01,9.9164727900782346e-01,9.9135438192642833e-01,9.9285334662294888e-01,9.9566607058231837e-01,9.9801104710797484e-01,9.9877519945317106e-01,9.9923879329868270e-01,9.9941682518298436e-01,9.9884866002018891e-01,9.9780776093597134e-01,9.9547136419444315e-01,9.8982455369911426e-01,9.8790505917679805e-01,9.9123747588485789e-01,9.8963392644403525e-01,9.8326387492736722e-01,9.7870753888518858e-01,9.8142278355788171e-01,9.7632247995447019e-01,9.6537036788917885e-01,9.7586017034438943e-01,9.8962710063377335e-01,9.9442185445627629e-01,9.9633556246106214e-01,9.9764200159453442e-01,9.9846328228350745e-01,9.9930910670188422e-01,9.9958219960318617e-01,9.9818693377905432e-01,9.9449781226269385e-01,9.9284594578159402e-01,9.9146923929393860e-01,9.8776443463777885e-01,9.8455032435460466e-01,9.8284624832603984e-01,9.7890323373817800e-01,9.7244327457481039e-01,9.7715011911744698e-01,9.8694400273673766e-01,9.8559604495093156e-01,9.7751133784503386e-01,9.7392681871349185e-01,9.7700478692715365e-01,9.8641420760541132e-01,9.9397389066820918e-01,9.9677913222262737e-01,9.9841188538363734e-01,9.9884912919304225e-01,9.9860267335851660e-01,9.9801171491166196e-01,9.9671901542033625e-01,9.9527252165913582e-01,9.9399446118473023e-01,9.8629792988801857e-01,9.7132413890711400e-01,9.7106105042496538e-01,9.7984818020746955e-01,9.8090927133716899e-01,9.7906896006093480e-01,9.8084210691022833e-01,9.8489921938724878e-01,9.8527964687737724e-01,9.8464403677510071e-01,9.9046730623137547e-01,9.9413213445416415e-01,9.9615511148608582e-01,9.9930005064491978e-01,9.9923288392402543e-01,9.9913016526854737e-01,9.9795263673786638e-01,9.9665639116124349e-01,9.9532042149610933e-01,9.8479004522906810e-01,9.6380582684520244e-01,9.5881019170206572e-01,9.5870157585863713e-01,9.3394772957948002e-01,9.4575765713188398e-01,9.6776307349876789e-01,9.7613566048877320e-01,9.8178074888515687e-01,9.9126579255648584e-01,9.9454880993080497e-01,9.9566418846465243e-01,9.9675354441556674e-01,9.9886959963656041e-01,9.9953575386827731e-01,9.9944626771295164e-01,9.9905858294313699e-01,9.9724296175601834e-01,9.9465450808046962e-01,9.9259648988486560e-01,9.8820087409822444e-01,9.8153285500451148e-01,9.8081434339840856e-01,9.8240681299655130e-01,9.7411162749638480e-01,9.6716935082842603e-01,9.7636537213094388e-01,9.8133715830862345e-01,9.8085928478698203e-01,9.8780830609726933e-01,9.9236635937109519e-01,9.9398369074841220e-01,9.9620608247570808e-01,9.9847285587900070e-01,9.9922741980915997e-01,9.9931719236702832e-01,9.9841552502956121e-01,9.9414545099068563e-01,9.9109656519173450e-01,9.9170775196059124e-01,9.8976757931249304e-01,9.8079994782556379e-01,9.7342359353807428e-01,9.7241342279521392e-01,9.6680846178848279e-01,9.5396356009535765e-01,9.5977466133396927e-01,9.8150786096654963e-01,9.8691316113505745e-01,9.8963240175227629e-01,9.9134743187534025e-01,9.8916333785572963e-01,9.9001467341646976e-01,9.9564225253927030e-01,9.9792281363928559e-01,9.9876587090849933e-01,9.9674447926991183e-01,9.9482994048018314e-01,9.9236205656741350e-01,9.9004225620620712e-01,9.8976947189497111e-01,9.8551383688092309e-01,9.7914415033947766e-01,9.7283648031960257e-01,9.7108535960999420e-01,9.7335535303505794e-01,9.7445680034677085e-01,9.7671068927519800e-01,9.8102075426965019e-01,9.8348985878817208e-01,9.8891322459627640e-01,9.9636747908431766e-01,9.9877410689393942e-01,9.9892514332288906e-01,9.9941667128442546e-01,9.9946872270681364e-01,9.9906829625376936e-01,9.9838036856173662e-01,9.9555508458308328e-01,9.9385497716768190e-01,9.9166460110801291e-01,9.8501467803072218e-01,9.7669095611872359e-01,9.7579283426079289e-01,9.8066897811635478e-01,9.8168450800218932e-01,9.7868980165579211e-01,9.8095014284012572e-01,9.8769492248729684e-01,9.9166378052213999e-01,9.9171154905469838e-01,9.9259054884815501e-01,9.9433491809333518e-01,9.9667983534113247e-01,9.9891942308493409e-01,9.9910917516187803e-01,9.9831583744808161e-01,9.9783096575231589e-01,9.9565222928596386e-01,9.8923173740177195e-01,9.8323946846385335e-01,9.8297756912895662e-01,9.8578821962227636e-01,9.8889306131445753e-01,9.8958016058921694e-01,9.8789555823557029e-01,9.8801718853978371e-01,9.8922138788067115e-01,9.8490602156662577e-01,9.8209033919423072e-01,9.8691590611367341e-01,9.9063610439298933e-01,9.9541866016349900e-01,9.9830363028475877e-01,9.9935795578492659e-01,9.9955532177238005e-01,9.9927983411296328e-01,9.9898293122536952e-01,9.9714070415974088e-01,9.9505853303274427e-01,9.9364625107353532e-01,9.9341055833568592e-01,9.8668281985369022e-01,9.8011671771706521e-01,9.8064608072799397e-01,9.7001521024592363e-01
